,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2089,2090,301162,国能日新,47.48,-2.08,-1.01,10965.0,52349688.4,2.35,48.49,47.35,48.22,48.49,1.77,67.04,4.22
2090,2091,688517,金冠电气,14.51,-2.09,-0.31,26156.0,38169216.0,2.77,14.82,14.41,14.82,14.82,1.91,21.92,2.43
2091,2092,003040,楚天龙,13.11,-2.09,-0.28,71929.0,94867846.0,2.46,13.39,13.06,13.31,13.39,1.57,-160.3,4.29
2092,2093,301197,工大科雅,15.95,-2.09,-0.34,23960.0,38603694.66,2.7,16.34,15.9,16.22,16.29,2.93,-205.45,1.47
2093,2094,688420,美腾科技,23.44,-2.09,-0.5,5012.0,11847402.0,2.13,23.94,23.43,23.94,23.94,1.47,49.92,1.43
2094,2095,002841,视源股份,39.8,-2.09,-0.85,42491.0,170039124.14,3.32,40.92,39.57,40.5,40.65,0.82,28.51,2.18
2095,2096,600192,长城电工,6.56,-2.09,-0.14,65018.0,43128767.0,3.28,6.76,6.54,6.7,6.7,1.47,-18.23,2.24
2096,2097,603650,彤程新材,32.39,-2.09,-0.69,58542.0,190902014.0,2.6,33.1,32.24,33.04,33.08,0.98,33.18,5.89
2097,2098,688370,丛麟科技,19.69,-2.09,-0.42,12863.0,25595405.0,3.03,20.26,19.65,20.05,20.11,2.94,29.0,1.01
2098,2099,688628,优利德,38.21,-2.1,-0.82,8396.0,32254586.0,3.0,39.09,37.92,39.01,39.03,0.76,22.91,3.44
2099,2100,300977,深圳瑞捷,18.21,-2.1,-0.39,21381.0,39359266.08,3.39,18.75,18.12,18.51,18.6,2.26,126.35,1.98
2100,2101,002230,科大讯飞,48.54,-2.1,-1.04,352148.0,1721864457.59,2.22,49.57,48.47,49.57,49.58,1.61,-244.86,6.81
2101,2102,600640,国脉文化,12.58,-2.1,-0.27,68256.0,86553088.0,2.41,12.85,12.54,12.81,12.85,0.86,565.4,2.52
2102,2103,688319,欧林生物,13.96,-2.1,-0.3,37543.0,53569018.0,5.4,14.66,13.89,14.25,14.26,0.93,289.49,6.14
2103,2104,688371,菲沃泰,16.35,-2.1,-0.35,16005.0,26375563.0,2.93,16.78,16.29,16.59,16.7,1.26,119.51,2.88
2104,2105,300860,锋尚文化,27.06,-2.1,-0.58,41304.0,112989885.58,3.58,27.9,26.91,27.45,27.64,3.69,175.83,1.63
2105,2106,002312,川发龙蟒,12.5,-2.11,-0.27,377345.0,474717044.34,2.19,12.78,12.5,12.77,12.77,2.15,41.69,2.52
2106,2107,002174,游族网络,9.74,-2.11,-0.21,197566.0,194680683.69,3.82,10.09,9.71,10.08,9.95,2.16,1292.16,2.01
2107,2108,000560,我爱我家,3.24,-2.11,-0.07,733250.0,238800708.34,2.42,3.3,3.22,3.29,3.31,3.25,674.46,0.8
2108,2109,600846,同济科技,9.28,-2.11,-0.2,64248.0,60142285.0,2.32,9.49,9.27,9.48,9.48,1.03,14.18,1.46
2109,2110,600337,美克家居,1.86,-2.11,-0.04,206901.0,38973371.0,3.68,1.92,1.85,1.89,1.9,1.44,-4.55,0.85
2110,2111,605111,新洁能,34.75,-2.11,-0.75,119861.0,421691717.0,2.87,35.74,34.72,35.39,35.5,2.89,32.58,3.75
2111,2112,301234,五洲医疗,27.9,-2.11,-0.6,8600.0,24151589.0,2.28,28.5,27.85,28.5,28.5,4.67,41.44,2.51
2112,2113,688398,赛特新材,16.73,-2.11,-0.36,17306.0,29095519.0,2.28,17.07,16.68,17.01,17.09,1.03,35.85,2.47
2113,2114,301262,海看股份,24.88,-2.12,-0.54,20679.0,51973665.0,2.95,25.54,24.79,25.38,25.42,1.69,23.64,2.97
2114,2115,002612,朗姿股份,15.72,-2.12,-0.34,69205.0,109606703.98,2.37,16.05,15.67,15.96,16.06,2.73,24.93,2.23
2115,2116,301408,华人健康,11.98,-2.12,-0.26,75735.0,91433595.06,2.78,12.27,11.93,12.2,12.24,5.08,33.3,2.43
2116,2117,300207,欣旺达,22.63,-2.12,-0.49,255161.0,582548237.17,3.03,23.26,22.56,23.04,23.12,1.49,25.84,1.77
2117,2118,601012,隆基绿能,17.06,-2.12,-0.37,809685.0,1394690756.0,2.75,17.53,17.05,17.45,17.43,1.07,-14.91,2.08
2118,2119,000048,京基智农,15.21,-2.12,-0.33,64372.0,98313069.08,3.22,15.59,15.09,15.42,15.54,1.22,10.05,1.95
2119,2120,002709,天赐材料,19.27,-2.13,-0.42,235693.0,457251781.6,3.05,19.77,19.17,19.66,19.69,1.7,81.78,2.85
2120,2121,600743,华远地产,1.84,-2.13,-0.04,215893.0,40008765.0,2.66,1.88,1.83,1.87,1.88,0.92,-4.43,-28.5
2121,2122,002617,露笑科技,8.27,-2.13,-0.18,670007.0,559782443.31,3.08,8.5,8.24,8.41,8.45,3.54,50.96,2.62
2122,2123,601058,赛轮轮胎,14.71,-2.13,-0.32,331806.0,492333698.0,2.66,15.06,14.66,15.01,15.03,1.01,11.18,2.54
2123,2124,600030,中信证券,27.09,-2.13,-0.59,977013.0,2668760589.0,2.38,27.71,27.05,27.6,27.68,0.8,18.5,1.37
2124,2125,688432,有研硅,11.97,-2.13,-0.26,67736.0,81773640.0,2.7,12.26,11.93,12.21,12.23,1.33,64.12,3.44
2125,2126,601375,中原证券,4.12,-2.14,-0.09,432461.0,179842854.0,2.61,4.22,4.11,4.19,4.21,1.25,87.92,1.37
2126,2127,300566,激智科技,20.54,-2.14,-0.45,83845.0,172532988.65,2.43,20.9,20.39,20.85,20.99,3.67,23.99,2.77
2127,2128,300041,回天新材,9.14,-2.14,-0.2,186516.0,172659808.1,3.43,9.43,9.11,9.27,9.34,3.43,23.51,1.83
2128,2129,301109,军信股份,21.02,-2.14,-0.46,71292.0,150657802.94,2.56,21.47,20.92,21.27,21.48,7.23,21.83,1.59
2129,2130,301332,德尔玛,11.0,-2.14,-0.24,59717.0,66250735.3,2.58,11.25,10.96,11.2,11.24,2.25,36.63,1.79
2130,2131,301010,晶雪节能,17.31,-2.15,-0.38,24285.0,42228294.0,3.39,17.76,17.16,17.6,17.69,2.25,75.85,2.25
2131,2132,002125,湘潭电化,10.9,-2.15,-0.24,117417.0,128904454.0,2.51,11.14,10.86,11.1,11.14,1.87,22.09,2.29
2132,2133,300251,光线传媒,22.27,-2.15,-0.49,900821.0,2017303022.99,2.24,22.75,22.24,22.62,22.76,3.23,106.32,7.34
2133,2134,301025,读客文化,9.12,-2.15,-0.2,47701.0,43788063.0,2.47,9.32,9.09,9.21,9.32,1.83,181.74,5.84
2134,2135,300811,铂科新材,49.09,-2.15,-1.08,36100.0,178772326.36,2.73,50.33,48.96,49.83,50.17,1.57,37.03,5.68
2135,2136,301272,英华特,38.64,-2.15,-0.85,8645.0,33554311.0,2.38,39.44,38.5,39.3,39.49,2.76,31.01,2.23
2136,2137,688531,日联科技,61.58,-2.15,-1.35,27907.0,173123787.0,2.88,63.11,61.3,62.25,62.93,3.81,49.97,2.18
2137,2138,301285,鸿日达,31.72,-2.16,-0.7,26703.0,84579855.0,4.32,32.6,31.2,32.6,32.42,3.39,166.29,6.17
2138,2139,688268,华特气体,46.6,-2.16,-1.03,12502.0,58713275.0,2.35,47.63,46.51,47.51,47.63,1.04,30.95,2.88
2139,2140,300061,旗天科技,12.66,-2.16,-0.28,196152.0,249669836.16,2.63,12.91,12.57,12.9,12.94,3.16,-312.37,11.16
2140,2141,002291,遥望科技,6.8,-2.16,-0.15,355052.0,242690523.24,3.17,6.95,6.73,6.9,6.95,4.05,-11.61,1.55
2141,2142,301571,国科天成,44.29,-2.16,-0.98,19117.0,85034515.54,3.27,45.38,43.9,45.07,45.27,5.33,55.67,4.48
2142,2143,603730,岱美股份,8.61,-2.16,-0.19,71621.0,62011184.0,2.84,8.81,8.56,8.78,8.8,0.43,17.13,3.13
2143,2144,600079,人福医药,19.89,-2.16,-0.44,217778.0,435836495.0,3.0,20.42,19.81,20.36,20.33,1.41,15.32,1.82
2144,2145,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
2145,2146,601336,新华保险,50.45,-2.17,-1.12,228924.0,1168563613.0,3.63,52.12,50.25,51.12,51.57,1.1,5.71,1.73
2146,2147,600503,华丽家族,2.7,-2.17,-0.06,332292.0,90177325.0,2.17,2.75,2.69,2.75,2.76,2.07,1917.31,1.19
2147,2148,601168,西部矿业,17.62,-2.17,-0.39,368933.0,657759658.0,3.0,18.11,17.57,17.95,18.01,1.55,11.53,2.49
2148,2149,603786,科博达,61.2,-2.17,-1.36,11586.0,71083299.0,2.72,62.47,60.77,62.3,62.56,0.29,30.56,4.87
2149,2150,603055,台华新材,11.27,-2.17,-0.25,98898.0,112591396.0,2.69,11.58,11.27,11.54,11.52,1.12,12.16,2.07
2150,2151,301116,益客食品,11.74,-2.17,-0.26,68310.0,80945957.0,2.75,12.02,11.69,11.88,12.0,1.52,28.03,2.88
2151,2152,603939,益丰药房,24.75,-2.17,-0.55,44454.0,110873503.0,3.0,25.49,24.73,25.42,25.3,0.37,20.27,2.99
2152,2153,688689,银河微电,23.88,-2.17,-0.53,10189.0,24548735.0,2.74,24.45,23.78,24.22,24.41,0.79,44.14,2.31
2153,2154,002466,天齐锂业,31.47,-2.18,-0.7,176544.0,560327521.9,2.58,32.23,31.4,32.06,32.17,1.2,-6.79,1.19
2154,2155,301222,浙江恒威,28.68,-2.18,-0.64,13890.0,39975589.0,2.93,29.31,28.45,29.11,29.32,4.74,22.4,2.05
2155,2156,603508,思维列控,23.77,-2.18,-0.53,40126.0,96297880.0,2.55,24.36,23.74,24.17,24.3,1.05,20.74,2.01
2156,2157,688022,瀚川智能,17.05,-2.18,-0.38,119983.0,207551964.0,6.83,17.99,16.8,17.5,17.43,6.82,-2.69,4.67
2157,2158,600761,安徽合力,20.07,-2.19,-0.45,217907.0,448515644.0,5.6,21.2,20.05,20.4,20.52,2.45,12.17,1.75
2158,2159,300781,因赛集团,55.06,-2.19,-1.23,27961.0,154951852.0,2.13,56.16,54.96,56.15,56.29,3.45,125.21,8.49
2159,2160,301060,兰卫医学,10.29,-2.19,-0.23,53774.0,55717160.5,3.23,10.58,10.24,10.58,10.52,1.51,-76.16,2.38
2160,2161,002339,积成电子,7.61,-2.19,-0.17,194865.0,149245160.1,2.06,7.76,7.6,7.74,7.78,4.07,-31.63,2.27
2161,2162,688189,南新制药,6.69,-2.19,-0.15,38405.0,25965535.0,3.22,6.9,6.68,6.87,6.84,1.4,-5.18,1.92
2162,2163,002182,宝武镁业,12.92,-2.2,-0.29,229317.0,298581222.67,2.8,13.23,12.86,13.18,13.21,2.65,62.5,2.4
2163,2164,688011,新光光电,17.31,-2.2,-0.39,10055.0,17489262.0,3.84,17.82,17.14,17.8,17.7,1.01,-25.44,1.59
2164,2165,301373,凌玮科技,29.29,-2.2,-0.66,10644.0,31360476.0,2.47,29.94,29.2,29.94,29.95,2.77,24.97,2.04
2165,2166,600776,东方通信,11.54,-2.2,-0.26,123556.0,143815152.0,3.14,11.88,11.51,11.7,11.8,1.29,104.89,4.19
2166,2167,831195,三祥科技,14.21,-2.2,-0.32,33817.0,47882264.76,5.09,14.6,13.86,14.51,14.53,4.78,17.26,1.89
2167,2168,600391,航发科技,20.39,-2.21,-0.46,93852.0,193429321.0,2.97,20.98,20.36,20.69,20.85,2.84,94.65,4.09
2168,2169,688466,金科环境,16.8,-2.21,-0.38,8351.0,14107325.0,3.49,17.25,16.65,17.18,17.18,0.68,29.02,1.93
2169,2170,002773,康弘药业,22.15,-2.21,-0.5,76983.0,170877422.44,3.93,22.83,21.94,22.6,22.65,1.12,15.69,2.42
2170,2171,300033,同花顺,301.22,-2.21,-6.8,81235.0,2469945141.83,3.02,309.99,300.7,307.88,308.02,2.95,88.82,25.46
2171,2172,300655,晶瑞电材,8.4,-2.21,-0.19,176601.0,149371009.24,2.56,8.6,8.38,8.59,8.59,1.75,10037.44,3.44
2172,2173,601198,东兴证券,11.92,-2.21,-0.27,546071.0,658377450.0,2.95,12.23,11.87,12.15,12.19,1.69,30.65,1.4
2173,2174,301566,达利凯普,16.4,-2.21,-0.37,68981.0,114200220.63,2.86,16.84,16.36,16.68,16.77,3.27,55.78,4.96
2174,2175,300418,昆仑万维,36.34,-2.21,-0.82,228935.0,842466268.76,2.88,37.4,36.33,37.15,37.16,1.86,-53.57,3.01
2175,2176,300037,新宙邦,33.7,-2.21,-0.76,103072.0,350242146.29,2.81,34.57,33.6,34.3,34.46,1.89,27.16,2.74
2176,2177,603737,三棵树,50.48,-2.21,-1.14,23479.0,118769526.0,4.22,51.88,49.7,51.25,51.62,0.45,48.63,9.6
2177,2178,600113,浙江东日,13.28,-2.21,-0.3,29184.0,39066252.0,2.5,13.6,13.26,13.59,13.58,0.71,41.54,2.32
2178,2179,300773,拉卡拉,17.72,-2.21,-0.4,154699.0,277066064.64,2.65,18.17,17.69,18.07,18.12,2.11,20.42,3.94
2179,2180,600850,电科数字,25.13,-2.22,-0.57,105008.0,266409356.0,2.61,25.77,25.1,25.58,25.7,1.71,42.76,3.74
2180,2181,605358,立昂微,24.26,-2.22,-0.55,79137.0,193197032.0,2.46,24.79,24.18,24.66,24.81,1.18,-224.79,2.18
2181,2182,600425,青松建化,3.97,-2.22,-0.09,355575.0,142074137.0,1.97,4.04,3.96,4.03,4.06,2.58,18.01,1.0
2182,2183,688981,中芯国际,91.2,-2.22,-2.07,365399.0,3348039981.0,2.23,92.98,90.9,92.98,93.27,1.84,196.79,4.91
2183,2184,300693,盛弘股份,37.49,-2.22,-0.85,98120.0,371949174.36,3.47,38.74,37.41,38.02,38.34,3.69,27.39,6.43
2184,2185,300862,蓝盾光电,29.08,-2.22,-0.66,79386.0,230501562.2,6.15,29.83,28.0,29.35,29.74,5.24,-632.81,2.69
2185,2186,601727,上海电气,7.94,-2.22,-0.18,1522651.0,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
2186,2187,002240,盛新锂能,13.21,-2.22,-0.3,104769.0,139765606.32,2.52,13.55,13.21,13.45,13.51,1.21,-19.45,1.01
2187,2188,688553,汇宇制药-W,15.85,-2.22,-0.36,45112.0,72220402.0,3.33,16.34,15.8,16.26,16.21,1.46,20.29,1.69
2188,2189,301188,力诺药包,16.7,-2.22,-0.38,29089.0,48991830.0,3.45,17.14,16.55,17.01,17.08,1.25,41.31,2.68
2189,2190,601869,长飞光纤,35.26,-2.22,-0.8,41135.0,146468993.0,2.44,36.14,35.26,35.81,36.06,1.01,34.98,2.31
2190,2191,300472,新元科技,7.5,-2.22,-0.17,80830.0,61003959.0,2.09,7.64,7.48,7.59,7.67,3.23,-26.59,3.65
2191,2192,300612,宣亚国际,15.4,-2.22,-0.35,50171.0,77853561.76,2.48,15.74,15.35,15.68,15.75,2.79,-92.9,5.46
2192,2193,301011,华立科技,27.26,-2.22,-0.62,28666.0,79199555.4,3.12,28.11,27.24,27.76,27.88,1.99,43.09,5.47
2193,2194,688819,天能股份,29.46,-2.22,-0.67,29379.0,87489529.0,2.92,30.28,29.4,30.03,30.13,0.3,18.3,1.79
2194,2195,600172,黄河旋风,4.38,-2.23,-0.1,604973.0,268174008.0,3.35,4.52,4.37,4.45,4.48,4.74,-11.14,3.05
2195,2196,688579,山大地纬,10.53,-2.23,-0.24,62955.0,66748902.0,2.88,10.79,10.48,10.75,10.77,1.57,63.4,3.06
2196,2197,001337,四川黄金,22.38,-2.23,-0.51,96462.0,217755918.91,3.28,22.98,22.23,22.71,22.89,3.34,35.78,6.66
2197,2198,600155,华创云信,7.45,-2.23,-0.17,373145.0,279413195.0,2.76,7.6,7.39,7.58,7.62,1.68,115.22,0.84
2198,2199,002585,双星新材,5.25,-2.23,-0.12,165266.0,87595378.55,2.98,5.39,5.23,5.35,5.37,1.85,-19.84,0.67
2199,2200,002928,华夏航空,7.46,-2.23,-0.17,100382.0,75774614.0,3.01,7.68,7.45,7.55,7.63,0.79,23.33,2.81
2200,2201,301200,大族数控,41.19,-2.23,-0.94,22297.0,93155848.0,3.82,42.79,41.18,42.01,42.13,3.82,63.91,3.46
2201,2202,600376,首开股份,2.62,-2.24,-0.06,234648.0,61901601.0,2.61,2.68,2.61,2.67,2.68,0.91,-1.18,0.49
2202,2203,002180,纳思达,27.01,-2.24,-0.62,144714.0,393297561.28,2.71,27.65,26.9,27.45,27.63,1.06,50.28,3.83
2203,2204,301110,青木科技,50.53,-2.24,-1.16,20009.0,101567890.4,3.13,51.67,50.05,51.55,51.69,4.12,48.55,3.35
2204,2205,688670,金迪克,12.2,-2.24,-0.28,11032.0,13565113.0,2.96,12.51,12.14,12.49,12.48,0.9,-16.08,1.18
2205,2206,301102,兆讯传媒,10.9,-2.24,-0.25,41616.0,45790850.21,3.05,11.21,10.87,11.12,11.15,4.1,49.38,1.46
2206,2207,300152,新动力,4.37,-2.24,-0.1,280290.0,123655838.22,3.36,4.5,4.35,4.44,4.47,3.93,-1226.41,9.69
2207,2208,301152,天力锂能,27.99,-2.24,-0.64,19567.0,55217072.0,2.69,28.74,27.97,28.63,28.63,2.72,-14.6,1.9
2208,2209,688562,航天软件,16.56,-2.24,-0.38,26196.0,43750912.0,2.95,17.0,16.5,16.86,16.94,1.55,-81.77,3.81
2209,2210,603185,弘元绿能,15.7,-2.24,-0.36,90166.0,143228765.0,2.99,16.17,15.69,16.0,16.06,1.33,-4.91,0.82
2210,2211,600821,金开新能,6.07,-2.25,-0.14,411747.0,252125741.0,2.42,6.21,6.06,6.16,6.21,2.06,12.18,1.32
2211,2212,300237,美晨科技,2.17,-2.25,-0.05,707261.0,154465508.0,4.95,2.25,2.14,2.2,2.22,4.92,-12.15,22.43
2212,2213,301181,标榜股份,26.1,-2.25,-0.6,32318.0,83737301.16,3.03,26.4,25.59,26.21,26.7,8.29,25.79,2.17
2213,2214,002410,广联达,14.34,-2.25,-0.33,240613.0,345764339.16,2.79,14.62,14.21,14.55,14.67,1.51,83.31,3.94
2214,2215,688560,明冠新材,14.24,-2.26,-0.33,22374.0,32057021.0,2.68,14.59,14.2,14.57,14.57,1.11,-41.87,1.05
2215,2216,601995,中金公司,34.96,-2.26,-0.81,260268.0,921635307.0,2.88,35.98,34.95,35.66,35.77,0.89,44.28,1.89
2216,2217,600460,士兰微,24.65,-2.26,-0.57,213619.0,530284030.0,2.58,25.2,24.55,25.15,25.22,1.28,1065.31,3.4
2217,2218,301520,万邦医药,40.6,-2.26,-0.94,7684.0,31388201.0,3.9,41.62,40.0,41.54,41.54,3.48,26.09,1.82
2218,2219,603507,振江股份,25.5,-2.26,-0.59,106500.0,275369590.0,5.52,26.59,25.15,26.01,26.09,5.78,21.38,1.88
2219,2220,688209,英集芯,19.42,-2.26,-0.45,89459.0,175067548.0,3.57,19.96,19.25,19.96,19.87,2.99,67.13,4.19
2220,2221,002176,江特电机,7.8,-2.26,-0.18,357793.0,282512920.37,3.01,8.03,7.79,7.95,7.98,2.1,-121.39,3.57
2221,2222,603688,石英股份,28.6,-2.26,-0.66,110635.0,324741763.0,6.84,30.48,28.48,29.84,29.26,2.04,37.13,2.7
2222,2223,300182,捷成股份,6.03,-2.27,-0.14,759838.0,461802708.5,2.43,6.17,6.02,6.15,6.17,3.39,33.28,1.94
2223,2224,002323,雅博股份,1.72,-2.27,-0.04,593875.0,102801924.44,2.84,1.76,1.71,1.75,1.76,2.8,-42.76,6.56
2224,2225,688659,元琛科技,7.32,-2.27,-0.17,27899.0,20603316.0,2.8,7.51,7.3,7.5,7.49,1.74,-19.41,2.13
2225,2226,688719,爱科赛博,31.48,-2.27,-0.73,17357.0,55118126.0,3.48,32.35,31.23,31.9,32.21,2.36,49.74,2.04
2226,2227,300561,汇金科技,43.15,-2.27,-1.0,156523.0,689722788.66,4.3,44.98,43.08,43.8,44.15,8.68,-2603.91,22.58
2227,2228,301205,联特科技,70.58,-2.27,-1.64,23988.0,171313911.52,3.39,72.95,70.5,71.95,72.22,3.53,110.32,6.19
2228,2229,600686,金龙汽车,14.62,-2.27,-0.34,243786.0,356780670.0,2.67,14.88,14.48,14.88,14.96,3.4,102.92,3.31
2229,2230,300059,东方财富,23.27,-2.27,-0.54,3308993.0,7778007075.49,2.86,23.91,23.23,23.71,23.81,2.48,38.22,4.55
2230,2231,300784,利安科技,59.01,-2.27,-1.37,9126.0,54441702.5,3.46,60.98,58.89,60.03,60.38,6.49,55.05,4.35
2231,2232,300468,四方精创,16.31,-2.28,-0.38,125369.0,206938653.26,3.54,16.85,16.26,16.85,16.69,2.37,123.59,5.34
2232,2233,688035,德邦科技,39.06,-2.28,-0.91,31390.0,123817403.0,3.45,40.28,38.9,39.67,39.97,3.53,57.21,2.42
2233,2234,000680,山推股份,9.82,-2.29,-0.23,217700.0,216647127.08,3.28,10.15,9.82,10.02,10.05,1.66,16.39,2.46
2234,2235,688171,纬德信息,19.16,-2.29,-0.45,9093.0,17472836.0,3.26,19.64,19.0,19.5,19.61,1.77,133.99,1.96
2235,2236,688257,新锐股份,21.72,-2.29,-0.51,33102.0,72361521.0,2.97,22.26,21.6,22.2,22.23,2.49,21.9,1.79
2236,2237,835857,百甲科技,6.82,-2.29,-0.16,64359.0,44500991.18,5.44,7.09,6.71,7.0,6.98,5.58,-210.97,1.75
2237,2238,300868,杰美特,31.51,-2.29,-0.74,30012.0,95045482.0,3.84,32.29,31.05,31.65,32.25,3.74,299.96,2.63
2238,2239,002153,石基信息,7.69,-2.29,-0.18,236205.0,182400002.66,2.54,7.84,7.64,7.82,7.87,1.48,991.01,2.86
2239,2240,301376,致欧科技,19.61,-2.29,-0.46,16019.0,31743809.0,3.54,20.22,19.51,20.02,20.07,0.83,21.28,2.49
2240,2241,300855,图南股份,23.51,-2.29,-0.55,76672.0,183560249.54,4.61,24.58,23.47,24.0,24.06,2.62,27.02,4.71
2241,2242,603179,新泉股份,45.8,-2.3,-1.08,46838.0,214704057.0,3.11,46.72,45.26,46.58,46.88,0.96,24.42,4.31
2242,2243,300579,数字认证,29.33,-2.3,-0.69,41087.0,121612943.1,3.26,30.2,29.22,29.88,30.02,1.57,-218.86,8.83
2243,2244,301118,恒光股份,18.7,-2.3,-0.44,17836.0,33643961.0,3.34,19.27,18.63,19.08,19.14,1.71,-28.67,1.54
2244,2245,688221,前沿生物-U,9.35,-2.3,-0.22,18851.0,17801523.0,2.82,9.62,9.35,9.62,9.57,0.5,-17.38,3.07
2245,2246,831304,迪尔化工,13.6,-2.3,-0.32,51599.0,69956908.74,4.53,13.9,13.27,13.9,13.92,6.55,19.21,4.38
2246,2247,688551,科威尔,29.7,-2.3,-0.7,9106.0,27231688.0,2.73,30.49,29.66,30.49,30.4,1.08,50.88,1.92
2247,2248,688584,上海合晶,17.4,-2.3,-0.41,32489.0,57041396.0,2.53,17.82,17.37,17.7,17.81,0.96,95.87,2.8
2248,2249,688621,阳光诺和,44.8,-2.31,-1.06,23365.0,105205495.0,2.92,45.67,44.33,45.51,45.86,2.09,27.83,4.55
2249,2250,300168,万达信息,8.46,-2.31,-0.2,253676.0,215725868.16,2.77,8.65,8.41,8.61,8.66,1.76,-16.37,6.89
2250,2251,920060,万源通,35.9,-2.31,-0.85,52865.0,192318197.62,4.0,37.17,35.7,36.03,36.75,8.69,33.2,5.31
2251,2252,301313,凡拓数创,23.64,-2.31,-0.56,28555.0,67957318.0,2.52,24.15,23.54,24.12,24.2,4.28,-14.6,2.81
2252,2253,300406,九强生物,16.04,-2.31,-0.38,51044.0,82412177.21,3.17,16.48,15.96,16.42,16.42,1.2,18.96,2.49
2253,2254,300899,上海凯鑫,23.3,-2.31,-0.55,28700.0,67468890.0,4.99,24.24,23.05,23.51,23.85,7.01,156.51,2.3
2254,2255,301185,鸥玛软件,18.49,-2.32,-0.44,27623.0,51607256.72,2.75,18.98,18.46,18.93,18.93,1.98,50.83,2.72
2255,2256,688033,天宜上佳,5.89,-2.32,-0.14,97553.0,57954790.0,2.82,6.04,5.87,6.03,6.03,1.74,-2.26,0.89
2256,2257,002235,安妮股份,5.48,-2.32,-0.13,237563.0,131298060.0,2.67,5.62,5.47,5.61,5.61,4.29,96.49,4.25
2257,2258,300653,正海生物,22.36,-2.32,-0.53,25084.0,56569782.38,2.71,22.95,22.33,22.89,22.89,1.39,24.14,4.5
2258,2259,002121,科陆电子,4.63,-2.32,-0.11,209274.0,97800901.5,2.74,4.75,4.62,4.73,4.74,1.49,-16.58,15.4
2259,2260,000933,神火股份,18.95,-2.32,-0.45,213774.0,409248210.58,3.3,19.54,18.9,19.41,19.4,0.95,9.03,2.03
2260,2261,688583,思看科技,111.13,-2.32,-2.64,18134.0,200223186.0,5.28,114.28,108.27,113.0,113.77,14.19,62.31,6.75
2261,2262,688448,磁谷科技,30.7,-2.32,-0.73,9593.0,29538822.0,2.99,31.5,30.56,31.22,31.43,2.0,42.88,2.15
2262,2263,300935,盈建科,22.31,-2.32,-0.53,12327.0,27779515.2,2.71,22.9,22.28,22.82,22.84,2.05,-35.28,2.08
2263,2264,301180,万祥科技,14.26,-2.33,-0.34,36640.0,52893954.99,3.84,14.77,14.21,14.6,14.6,0.92,198.91,4.25
2264,2265,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
2265,2266,300604,长川科技,43.5,-2.33,-1.04,183594.0,806300067.1,3.03,44.7,43.35,44.38,44.54,3.81,57.22,8.27
2266,2267,600887,伊利股份,27.67,-2.33,-0.66,694402.0,1948893590.0,3.04,28.53,27.67,28.35,28.33,1.1,12.16,3.13
2267,2268,601388,怡球资源,2.5,-2.34,-0.06,394713.0,99648257.0,3.13,2.57,2.49,2.53,2.56,1.79,53.42,1.22
2268,2269,688114,华大智造,81.79,-2.35,-1.97,71102.0,582631997.0,4.37,84.19,80.53,83.6,83.76,3.34,-56.86,4.27
2269,2270,688521,芯原股份,95.25,-2.35,-2.29,179270.0,1706600332.0,7.3,99.8,92.68,96.79,97.54,3.59,-78.82,22.32
2270,2271,603306,华懋科技,37.03,-2.35,-0.89,57866.0,214091448.0,3.72,37.92,36.51,37.9,37.92,1.76,46.59,3.57
2271,2272,002396,星网锐捷,20.74,-2.35,-0.5,119862.0,251806424.45,2.87,21.33,20.72,21.15,21.24,2.05,34.84,1.86
2272,2273,300750,宁德时代,256.0,-2.35,-6.15,194320.0,5026360931.88,3.38,264.53,255.67,262.68,262.15,0.5,22.21,4.57
2273,2274,300189,神农种业,3.74,-2.35,-0.09,437639.0,165253693.42,3.13,3.85,3.73,3.8,3.83,4.94,-132.02,5.11
2274,2275,002929,润建股份,58.6,-2.35,-1.41,164637.0,972260205.34,5.58,60.35,57.0,59.48,60.01,7.72,42.76,2.66
2275,2276,002683,广东宏大,29.42,-2.36,-0.71,62112.0,183808029.0,3.19,30.23,29.27,29.9,30.13,0.94,25.8,3.53
2276,2277,601116,三江购物,11.57,-2.36,-0.28,89395.0,104051169.0,2.7,11.82,11.5,11.81,11.85,1.63,39.26,1.99
2277,2278,600378,昊华科技,26.94,-2.36,-0.65,22534.0,61361948.0,3.01,27.72,26.89,27.5,27.59,0.25,30.62,2.05
2278,2279,002017,东信和平,10.75,-2.36,-0.26,120933.0,131055271.28,2.63,11.01,10.72,10.93,11.01,2.08,39.35,3.71
2279,2280,603070,万控智造,14.5,-2.36,-0.35,55725.0,81365781.0,2.22,14.8,14.47,14.69,14.85,1.41,68.48,2.78
2280,2281,301111,粤万年青,16.91,-2.37,-0.41,135623.0,243058337.36,9.47,18.5,16.86,18.01,17.32,8.48,143.91,3.5
